C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_35_671.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_35_671.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_35_671.jpg, 0, 1, 0, 30.18798
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_35_775.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_35_775.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_35_775.jpg, -0.1715488, 1, 0, 30.18676
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_35_882.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_35_882.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_35_882.jpg, -0.09471838, 1, 0, 30.19128
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_35_984.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_35_984.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_35_984.jpg, 0, 1, 0, 30.18994
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_36_092.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_36_092.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_36_092.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_36_201.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_36_201.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_36_201.jpg, -0.2157041, 1, 0, 30.17894
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_36_306.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_36_306.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_36_306.jpg, 0, 1, 0, 30.18994
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_36_411.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_36_411.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_36_411.jpg, 0, 1, 0, 30.19021
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_36_515.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_36_515.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_36_515.jpg, -0.156911, 1, 0, 30.18443
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_36_621.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_36_621.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_36_621.jpg, 0, 1, 0, 30.19
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_36_729.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_36_729.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_36_729.jpg, 0, 1, 0, 30.19025
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_36_837.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_36_837.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_36_837.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_36_946.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_36_946.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_36_946.jpg, -0.2888288, 1, 0, 30.16961
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_37_047.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_37_047.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_37_047.jpg, -0.4695784, 1, 0, 30.15291
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_37_155.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_37_155.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_37_155.jpg, -0.0925622, 1, 0, 30.19209
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_37_261.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_37_261.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_37_261.jpg, 0, 1, 0, 30.18845
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_37_366.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_37_366.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_37_366.jpg, 0, 1, 0, 30.19025
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_37_472.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_37_472.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_37_472.jpg, 0, 1, 0, 30.19013
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_37_575.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_37_575.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_37_575.jpg, 0, 1, 0, 30.19009
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_37_677.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_37_677.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_37_677.jpg, -0.02477037, 1, 0, 30.1899
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_37_779.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_37_779.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_37_779.jpg, -0.2321702, 1, 0, 30.17756
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_37_882.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_37_882.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_37_882.jpg, 0, 1, 0, 30.18945
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_37_990.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_37_990.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_37_990.jpg, 0, 1, 0, 30.19149
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_38_097.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_38_097.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_38_097.jpg, -0.02474139, 1, 0, 30.19042
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_38_202.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_38_202.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_38_202.jpg, -0.1770928, 1, 0, 30.18353
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_38_305.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_38_305.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_38_305.jpg, 0, 1, 0, 30.18996
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_38_410.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_38_410.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_38_410.jpg, -0.02432482, 1, 0, 30.18818
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_38_513.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_38_513.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_38_513.jpg, -0.2874026, 1, 0, 30.17115
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_38_621.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_38_621.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_38_621.jpg, 0, 1, 0, 30.18931
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_38_728.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_38_728.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_38_728.jpg, 0, 1, 0, 30.19062
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_38_834.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_38_834.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_38_834.jpg, -0.159203, 1, 0, 30.18598
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_38_936.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_38_936.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_38_936.jpg, 0, 1, 0, 30.19002
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_39_040.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_39_040.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_39_040.jpg, -0.02821429, 1, 0, 30.19014
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_39_143.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_39_143.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_39_143.jpg, -0.3330855, 1, 0, 30.16502
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_39_247.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_39_247.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_39_247.jpg, -0.03646867, 1, 0, 30.19038
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_39_353.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_39_353.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_39_353.jpg, 0, 1, 0, 30.19008
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_39_458.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_39_458.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_39_458.jpg, -0.09518384, 1, 0, 30.18885
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_39_559.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_39_559.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_39_559.jpg, 0, 1, 0, 30.19022
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_39_667.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_39_667.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_39_667.jpg, -0.0965241, 1, 0, 30.18853
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_39_771.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_39_771.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_39_771.jpg, -0.3078225, 1, 0, 30.17384
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_39_878.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_39_878.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_39_878.jpg, -0.01075919, 1, 0, 30.18884
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_39_982.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_39_982.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_39_982.jpg, 0, 1, 0, 30.18988
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_40_084.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_40_084.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_40_084.jpg, -0.2237302, 1, 0, 30.18006
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_40_186.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_40_186.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_40_186.jpg, -0.1523287, 1, 0, 30.19002
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_40_288.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_40_288.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_40_288.jpg, 0, 1, 0, 30.18965
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_40_391.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_40_391.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_40_391.jpg, -0.1266736, 1, 0, 30.18786
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_40_493.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_40_493.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_40_493.jpg, -0.2849783, 1, 0, 30.17519
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_40_594.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_40_594.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_40_594.jpg, 0, 1, 0, 30.18879
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_40_701.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_40_701.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_40_701.jpg, 0, 1, 0, 30.19001
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_40_806.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_40_806.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_40_806.jpg, -0.2095415, 1, 0, 30.18132
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_40_916.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_40_916.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_40_916.jpg, 0, 1, 0, 30.19003
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_41_021.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_41_021.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_41_021.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_41_127.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_41_127.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_41_127.jpg, -0.2641925, 1, 0, 30.17431
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_41_227.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_41_227.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_41_227.jpg, -0.07530995, 1, 0, 30.19112
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_41_335.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_41_335.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_41_335.jpg, 0, 1, 0, 30.19014
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_41_440.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_41_440.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_41_440.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_41_547.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_41_547.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_41_547.jpg, -0.264849, 1, 0, 30.17405
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_41_651.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_41_651.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_41_651.jpg, -0.007984519, 1, 0, 30.18974
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_41_756.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_41_756.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_41_756.jpg, 0, 1, 0, 30.19004
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_41_863.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_41_863.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_41_863.jpg, 0, 1, 0, 30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_41_967.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_41_967.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_41_967.jpg, 0, 1, 0, 30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_42_070.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_42_070.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_42_070.jpg, -0.2230999, 1, 0, 30.17761
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_42_172.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_42_172.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_42_172.jpg, -0.08652653, 1, 0, 30.19108
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_42_276.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_42_276.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_42_276.jpg, 0, 1, 0, 30.18983
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_42_377.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_42_377.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_42_377.jpg, 0, 1, 0, 30.19023
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_42_481.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_42_481.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_42_481.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_42_586.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_42_586.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_42_586.jpg, 0, 1, 0, 30.18985
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_42_695.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_42_695.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_42_695.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_42_805.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_42_805.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_42_805.jpg, 0, 1, 0, 30.19008
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_42_913.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_42_913.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_42_913.jpg, -0.3582724, 1, 0, 30.16072
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_43_021.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_43_021.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_43_021.jpg, -0.06358808, 1, 0, 30.19097
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_43_128.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_43_128.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_43_128.jpg, 0, 1, 0, 30.18976
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_43_230.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_43_230.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_43_230.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_43_338.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_43_338.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_43_338.jpg, 0, 1, 0, 30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_43_443.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_43_443.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_43_443.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_43_549.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_43_549.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_43_549.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_43_652.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_43_652.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_43_652.jpg, 0, 1, 0, 30.19038
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_43_757.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_43_757.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_43_757.jpg, 0, 1, 0, 30.19019
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_43_858.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_43_858.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_43_858.jpg, 0, 1, 0, 30.19019
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_43_962.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_43_962.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_43_962.jpg, 0, 1, 0, 30.19018
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_44_064.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_44_064.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_44_064.jpg, 0, 1, 0, 30.19016
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_44_165.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_44_165.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_44_165.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_44_266.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_44_266.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_44_266.jpg, 0, 1, 0, 30.1904
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_44_366.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_44_366.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_44_366.jpg, 0, 1, 0, 30.18954
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_22_44_475.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_22_44_475.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_22_44_475.jpg, 0, 1, 0, 30.1904
